"9010","22.499502","1698367991.626159000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=5788 Ack=1706548 Win=64128 Len=0 TSval=1705807660 TSecr=1641419129"
"9011","22.499579","1698367991.626236000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=5788 Ack=1709244 Win=64128 Len=0 TSval=1705807661 TSecr=1641419129"
"9012","22.500398","1698367991.627055000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=5788 Ack=1723204 Win=64128 Len=0 TSval=1705807661 TSecr=1641419129"
"9013","22.501232","1698367991.627889000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=334129 Win=64256 Len=0 TSval=1641419131 TSecr=1705807660"
"9014","22.507274","1698367991.633931000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=22541 Ack=328710 Win=64128 Len=40 TSval=1705807668 TSecr=1641419119"
"9015","22.509552","1698367991.636209000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=334129 Ack=1691 Win=64640 Len=20 TSval=1705807671 TSecr=1641419131 [TCP segment of a reassembled PDU]"
"9016","22.509598","1698367991.636255000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=328710 Ack=22581 Win=64256 Len=20 TSval=1641419139 TSecr=1705807668 [TCP segment of a reassembled PDU]"
"9017","22.509641","1698367991.636298000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9018","22.509673","1698367991.636330000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"9019","22.509723","1698367991.636380000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1680, Time=79520"
"9020","22.509961","1698367991.636618000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1680, Time=79520"
"9021","22.509966","1698367991.636623000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1680, Time=79520"
"9022","22.510057","1698367991.636714000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=22581 Ack=329370 Win=64128 Len=0 TSval=1705807671 TSecr=1641419139"
"9023","22.510885","1698367991.637542000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=334471 Win=64256 Len=0 TSval=1641419142 TSecr=1705807671"
"9024","22.518708","1698367991.645365000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=334471 Ack=1691 Win=64640 Len=20 TSval=1705807680 TSecr=1641419142 [TCP segment of a reassembled PDU]"
"9025","22.518772","1698367991.645429000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9026","22.519767","1698367991.646424000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=334813 Win=64256 Len=0 TSval=1641419151 TSecr=1705807680"
"9027","22.527485","1698367991.654142000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=22581 Ack=329370 Win=64128 Len=40 TSval=1705807689 TSecr=1641419139"
"9028","22.528340","1698367991.654997000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=329370 Ack=22621 Win=64256 Len=20 TSval=1641419159 TSecr=1705807689 [TCP segment of a reassembled PDU]"
"9029","22.528472","1698367991.655129000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"9030","22.528569","1698367991.655226000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=22621 Ack=330030 Win=64128 Len=0 TSval=1705807690 TSecr=1641419159"
"9031","22.528765","1698367991.655422000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=334813 Ack=1691 Win=64640 Len=20 TSval=1705807690 TSecr=1641419151 [TCP segment of a reassembled PDU]"
"9032","22.528811","1698367991.655468000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9033","22.529505","1698367991.656162000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1681, Time=79680"
"9034","22.529571","1698367991.656228000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1681, Time=79680"
"9035","22.529581","1698367991.656238000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1681, Time=79680"
"9036","22.529885","1698367991.656542000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=335155 Win=64256 Len=0 TSval=1641419161 TSecr=1705807690"
"9037","22.538982","1698367991.665639000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=335155 Ack=1691 Win=64640 Len=20 TSval=1705807700 TSecr=1641419161 [TCP segment of a reassembled PDU]"
"9038","22.539039","1698367991.665696000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9039","22.540197","1698367991.666854000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=335497 Win=64256 Len=0 TSval=1641419171 TSecr=1705807700"
"9040","22.547429","1698367991.674086000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=22621 Ack=330030 Win=64128 Len=40 TSval=1705807709 TSecr=1641419159"
"9041","22.548270","1698367991.674927000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=330030 Ack=22661 Win=64256 Len=20 TSval=1641419179 TSecr=1705807709 [TCP segment of a reassembled PDU]"
"9042","22.548317","1698367991.674974000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"9043","22.548567","1698367991.675224000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=22661 Ack=330690 Win=64128 Len=0 TSval=1705807710 TSecr=1641419179"
"9044","22.548816","1698367991.675473000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=335497 Ack=1691 Win=64640 Len=20 TSval=1705807710 TSecr=1641419171 [TCP segment of a reassembled PDU]"
"9045","22.548858","1698367991.675515000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9046","22.549369","1698367991.676026000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1682, Time=79840"
"9047","22.549433","1698367991.676090000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1682, Time=79840"
"9048","22.549444","1698367991.676101000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1682, Time=79840"
"9049","22.549510","1698367991.676167000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=335839 Win=64256 Len=0 TSval=1641419181 TSecr=1705807710"
"9050","22.558954","1698367991.685611000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=335839 Ack=1691 Win=64640 Len=20 TSval=1705807720 TSecr=1641419181 [TCP segment of a reassembled PDU]"
"9051","22.559002","1698367991.685659000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"9052","22.559733","1698367991.686390000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=336179 Win=64256 Len=0 TSval=1641419191 TSecr=1705807720"
"9053","22.567464","1698367991.694121000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=22661 Ack=330690 Win=64128 Len=40 TSval=1705807729 TSecr=1641419179"
"9054","22.568843","1698367991.695500000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=330690 Ack=22701 Win=64256 Len=20 TSval=1641419199 TSecr=1705807729 [TCP segment of a reassembled PDU]"
"9055","22.568899","1698367991.695556000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"9056","22.569227","1698367991.695884000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=336179 Ack=1691 Win=64640 Len=20 TSval=1705807730 TSecr=1641419191 [TCP segment of a reassembled PDU]"
"9057","22.569377","1698367991.696034000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9058","22.569509","1698367991.696166000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=22701 Ack=331350 Win=64128 Len=0 TSval=1705807731 TSecr=1641419199"
"9059","22.570022","1698367991.696679000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1683, Time=80000"
"9060","22.570120","1698367991.696777000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1683, Time=80000"
"9061","22.570134","1698367991.696791000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1683, Time=80000"
"9062","22.570848","1698367991.697505000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=336521 Win=64256 Len=0 TSval=1641419202 TSecr=1705807730"
"9063","22.578891","1698367991.705548000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=336521 Ack=1691 Win=64640 Len=20 TSval=1705807740 TSecr=1641419202 [TCP segment of a reassembled PDU]"
"9064","22.578945","1698367991.705602000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"9065","22.579593","1698367991.706250000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=336861 Win=64256 Len=0 TSval=1641419211 TSecr=1705807740"
"9066","22.587573","1698367991.714230000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=22701 Ack=331350 Win=64128 Len=40 TSval=1705807749 TSecr=1641419199"
"9067","22.588660","1698367991.715317000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=331350 Ack=22741 Win=64256 Len=20 TSval=1641419220 TSecr=1705807749 [TCP segment of a reassembled PDU]"
"9068","22.588701","1698367991.715358000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"9069","22.589177","1698367991.715834000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=336861 Ack=1691 Win=64640 Len=20 TSval=1705807750 TSecr=1641419211 [TCP segment of a reassembled PDU]"
"9070","22.589221","1698367991.715878000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9071","22.589335","1698367991.715992000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=22741 Ack=332010 Win=64128 Len=0 TSval=1705807750 TSecr=1641419220"
"9072","22.589848","1698367991.716505000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1684, Time=80160"
"9073","22.589925","1698367991.716582000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1684, Time=80160"
"9074","22.589938","1698367991.716595000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1684, Time=80160"
"9075","22.590565","1698367991.717222000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=337203 Win=64256 Len=0 TSval=1641419221 TSecr=1705807750"
"9076","22.598948","1698367991.725605000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=337203 Ack=1691 Win=64640 Len=20 TSval=1705807760 TSecr=1641419221 [TCP segment of a reassembled PDU]"
"9077","22.598999","1698367991.725656000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9078","22.599609","1698367991.726266000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=337545 Win=64256 Len=0 TSval=1641419231 TSecr=1705807760"
"9079","22.607700","1698367991.734357000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=22741 Ack=332010 Win=64128 Len=40 TSval=1705807769 TSecr=1641419220"
"9080","22.609042","1698367991.735699000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=332010 Ack=22781 Win=64256 Len=20 TSval=1641419240 TSecr=1705807769 [TCP segment of a reassembled PDU]"
"9081","22.609084","1698367991.735741000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"9082","22.609160","1698367991.735817000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=337545 Ack=1691 Win=64640 Len=20 TSval=1705807770 TSecr=1641419231 [TCP segment of a reassembled PDU]"
"9083","22.609301","1698367991.735958000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9084","22.609606","1698367991.736263000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=22781 Ack=332670 Win=64128 Len=0 TSval=1705807771 TSecr=1641419240"
"9085","22.609890","1698367991.736547000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=337887 Win=64256 Len=0 TSval=1641419241 TSecr=1705807770"
"9086","22.610009","1698367991.736666000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1685, Time=80320"
"9087","22.610070","1698367991.736727000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1685, Time=80320"
"9088","22.610078","1698367991.736735000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1685, Time=80320"
"9089","22.615002","1698367991.741659000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=337887 Ack=1691 Win=64640 Len=20 TSval=1705807776 TSecr=1641419241 [TCP segment of a reassembled PDU]"
"9090","22.615048","1698367991.741705000","192.168.238.198","10.45.0.3","GTP <SMPP>","298","Bind_receiver"
"9091","22.615757","1698367991.742414000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=338095 Win=64256 Len=0 TSval=1641419247 TSecr=1705807776"
"9092","22.625048","1698367991.751705000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=338095 Ack=1691 Win=64640 Len=20 TSval=1705807786 TSecr=1641419247 [TCP segment of a reassembled PDU]"
"9093","22.625144","1698367991.751801000","192.168.238.198","10.45.0.3","GTP <SMPP>","430","Bind_receiver"
"9094","22.625833","1698367991.752490000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=338435 Win=64256 Len=0 TSval=1641419257 TSecr=1705807786"
"9095","22.627500","1698367991.754157000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 57577 [PSH, ACK] Seq=5788 Ack=1723204 Win=64128 Len=40 TSval=1705807789 TSecr=1641419129"
"9096","22.627558","1698367991.754215000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=22781 Ack=332670 Win=64128 Len=40 TSval=1705807789 TSecr=1641419240"
"9097","22.628658","1698367991.755315000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=332670 Ack=22821 Win=64256 Len=20 TSval=1641419259 TSecr=1705807789 [TCP segment of a reassembled PDU]"
"9098","22.628744","1698367991.755401000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"9099","22.628776","1698367991.755433000","10.45.0.3","192.168.238.198","GTP <TCP>","130","57577 → 34567 [PSH, ACK] Seq=1723204 Ack=5828 Win=64256 Len=20 TSval=1641419259 TSecr=1705807789"
"9100","22.628805","1698367991.755462000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1723224 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9101","22.628835","1698367991.755492000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1724572 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9102","22.628863","1698367991.755520000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1725920 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9103","22.628892","1698367991.755549000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1727268 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9104","22.628919","1698367991.755576000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1728616 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9105","22.628948","1698367991.755605000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1729964 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9106","22.628976","1698367991.755633000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1731312 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9107","22.629005","1698367991.755662000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1732660 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9108","22.629032","1698367991.755689000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1734008 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9109","22.629178","1698367991.755835000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1735356 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9110","22.629207","1698367991.755864000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1736704 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9111","22.629235","1698367991.755892000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [PSH, ACK] Seq=1738052 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9112","22.629241","1698367991.755898000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=22821 Ack=333330 Win=64128 Len=0 TSval=1705807790 TSecr=1641419259"
"9113","22.629275","1698367991.755932000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1739400 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9114","22.629324","1698367991.755981000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1740748 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9115","22.629342","1698367991.755999000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=5828 Ack=1735356 Win=55168 Len=0 TSval=1705807791 TSecr=1641419259"
"9116","22.629353","1698367991.756010000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1742096 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9117","22.629403","1698367991.756060000","10.45.0.3","192.168.238.198","GTP <TCP>","1458","57577 → 34567 [ACK] Seq=1743444 Ack=5828 Win=64256 Len=1348 TSval=1641419259 TSecr=1705807789"
"9118","22.629427","1698367991.756084000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=5828 Ack=1738052 Win=64128 Len=0 TSval=1705807791 TSecr=1641419259"
"9119","22.629431","1698367991.756088000","10.45.0.3","192.168.238.198","GTP <TCP>","590","57577 → 34567 [PSH, ACK] Seq=1744792 Ack=5828 Win=64256 Len=480 TSval=1641419259 TSecr=1705807789"
"9120","22.629592","1698367991.756249000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=5828 Ack=1740748 Win=64128 Len=0 TSval=1705807791 TSecr=1641419259"
"9121","22.629672","1698367991.756329000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=5828 Ack=1743444 Win=64128 Len=0 TSval=1705807791 TSecr=1641419259"
"9122","22.629921","1698367991.756578000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 57577 [ACK] Seq=5828 Ack=1745272 Win=64128 Len=0 TSval=1705807791 TSecr=1641419259"
"9123","22.630104","1698367991.756761000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1686, Time=80480"
"9124","22.630163","1698367991.756820000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1686, Time=80480"
"9125","22.630169","1698367991.756826000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1686, Time=80480"
"9126","22.635256","1698367991.761913000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=338435 Ack=1691 Win=64640 Len=20 TSval=1705807796 TSecr=1641419257 [TCP segment of a reassembled PDU]"
"9127","22.635339","1698367991.761996000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9128","22.636100","1698367991.762757000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=338777 Win=64256 Len=0 TSval=1641419267 TSecr=1705807796"
"9129","22.645193","1698367991.771850000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=338777 Ack=1691 Win=64640 Len=20 TSval=1705807806 TSecr=1641419267 [TCP segment of a reassembled PDU]"
"9130","22.645269","1698367991.771926000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9131","22.646450","1698367991.773107000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=339119 Win=64256 Len=0 TSval=1641419277 TSecr=1705807806"
"9132","22.647376","1698367991.774033000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=22821 Ack=333330 Win=64128 Len=40 TSval=1705807809 TSecr=1641419259"
"9133","22.647986","1698367991.774643000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=333330 Ack=22861 Win=64256 Len=20 TSval=1641419279 TSecr=1705807809 [TCP segment of a reassembled PDU]"
"9134","22.648021","1698367991.774678000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"9135","22.648233","1698367991.774890000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=22861 Ack=333990 Win=64128 Len=0 TSval=1705807809 TSecr=1641419279"
"9136","22.648964","1698367991.775621000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1687, Time=80640"
"9137","22.649023","1698367991.775680000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1687, Time=80640"
"9138","22.649029","1698367991.775686000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1687, Time=80640"
"9139","22.655339","1698367991.781996000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=339119 Ack=1691 Win=64640 Len=20 TSval=1705807816 TSecr=1641419277 [TCP segment of a reassembled PDU]"
"9140","22.655433","1698367991.782090000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9141","22.656354","1698367991.783011000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=339461 Win=64256 Len=0 TSval=1641419287 TSecr=1705807816"
"9142","22.665186","1698367991.791843000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=339461 Ack=1691 Win=64640 Len=20 TSval=1705807826 TSecr=1641419287 [TCP segment of a reassembled PDU]"
"9143","22.665250","1698367991.791907000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9144","22.666551","1698367991.793208000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=339803 Win=64256 Len=0 TSval=1641419297 TSecr=1705807826"
"9145","22.667541","1698367991.794198000","192.168.238.198","10.45.0.3","GTP <TCP>","150","34567 → 45355 [PSH, ACK] Seq=22861 Ack=333990 Win=64128 Len=40 TSval=1705807829 TSecr=1641419279"
"9146","22.668473","1698367991.795130000","10.45.0.3","192.168.238.198","GTP <TCP>","130","45355 → 34567 [PSH, ACK] Seq=333990 Ack=22901 Win=64256 Len=20 TSval=1641419299 TSecr=1705807829 [TCP segment of a reassembled PDU]"
"9147","22.668511","1698367991.795168000","10.45.0.3","192.168.238.198","GTP <SMPP>","750","Bind_receiver"
"9148","22.668896","1698367991.795553000","192.168.238.198","10.45.0.3","GTP <TCP>","110","34567 → 45355 [ACK] Seq=22901 Ack=334650 Win=64128 Len=0 TSval=1705807830 TSecr=1641419299"
"9149","22.669543","1698367991.796200000","10.45.0.3","172.22.0.16","GTP <SRTP>","268","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1688, Time=80800"
"9150","22.669591","1698367991.796248000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1688, Time=80800"
"9151","22.669597","1698367991.796254000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1688, Time=80800"
"9152","22.675348","1698367991.802005000","192.168.238.198","10.45.0.3","GTP <TCP>","130","34567 → 48479 [PSH, ACK] Seq=339803 Ack=1691 Win=64640 Len=20 TSval=1705807836 TSecr=1641419297 [TCP segment of a reassembled PDU]"
"9153","22.675450","1698367991.802107000","192.168.238.198","10.45.0.3","GTP <SMPP>","432","Bind_receiver"
"9154","22.676116","1698367991.802773000","10.45.0.3","192.168.238.198","GTP <TCP>","110","48479 → 34567 [ACK] Seq=1691 Ack=340145 Win=64256 Len=0 TSval=1641419307 TSecr=1705807836"
